CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
41566945,CROWN FRIED CHICKEN,Chicken,"castle hill ave 766 , NY, US",-73.8485762,40.8226926
50045660,DOMINOS PIZZA #3630,Pizza,"rockaway pkwy 2048 , NY, US",-73.889571,40.6326609
50039452,TEA PEOPLE,Caf̩/Coffee/Tea,"broadway 150 , NY, US",-74.0100953,40.7091841
41645610,SUBWAY,Sandwiches,"nostrand avenue 1875 , NY, US",-73.9480495,40.6398755
41563197,ROCKY'S I PIZZA & RESTAURANT,Pizza,"west   14 street 304 , NY, US",-74.0032238,40.7398274
50018322,PAPA JOHN'S,Pizza,"45th ave 14714 , NY, US",-73.81471359999999,40.75541380000001
41238204,LINCOLN TOWERS CAFE,American,"east  149 street 234 , NY, US",-73.92444069999999,40.81689040000001
40511479,CIBAR,American,"irving place 56 , NY, US",-73.9870191,40.7359319
41655200,CHIKURIN JAPANESE RESTAURANT,Japanese,"avenue z 1702 , NY, US",-73.9521312,40.5880556
50004809,BAR BACON,American,"9th ave 836 , NY, US",-73.98637719999999,40.7662664
50018007,SAN YANG,Chinese,"86th st 2478 , NY, US",-73.9876445,40.5979216
41262328,MCDONALD'S,Hamburgers,"union square west 39 , NY, US",-73.9908315,40.7370826
40389994,POMODORO RISTORANTE,Pizza/Italian,"spring street 51 , NY, US",-73.9964157,40.7221065
40399910,PIECES,American,"christopher street 8 , NY, US",-74.0000803,40.7338649
41259452,GINO'S PIZZERIA,Pizza/Italian,"forest avenue 1351 , NY, US",-74.13553209999999,40.6262426
50033054,HALSEY STREET GRILL,Soul Food,"ralph ave 444 , NY, US",-73.9222874,40.673887
50005690,M & U Pizzeria,Pizza,"18th ave 7502 , NY, US",-73.9963472,40.613381
41549019,RIVERDALE BAGELS,American,"riverdale avenue 5650 , NY, US",-73.9041601,40.9056897
40402756,THE UNIVERSITY CLUB,American,"west   54 street 1 , NY, US",-73.9756206,40.7613615
40423976,O.B'S BAKERY,Bakery,"baisley boulevard 16576 , NY, US",-73.7766592,40.6784161
50007103,CARROLL PLACE,Italian,"bleecker st 157 , NY, US",-73.9997101,40.7287019
50035768,SMASHBURGER,American,"william st 136 , NY, US",-74.00634769999999,40.709193
50035838,OAXACA TAQUERIA,Mexican,"w 44th st 405 , NY, US",-73.9920989,40.7600792
41227842,NICKY'S COFFEE SHOP,American,"bainbridge avenue 3140 , NY, US",-73.8792094,40.8748458
50000188,HOME GARDEN,Chinese,"crotona ave 1806 , NY, US",-73.8931202,40.8428737
41638061,DUNKIN' DONUTS,Donuts,"st nicholas avenue 1416 , NY, US",-73.9335425,40.8489923
50043658,HARDEE,Chinese,"myrtle ave 351 , NY, US",-73.972197,40.693407
50039064,NEW GARDEN CHINESE RESTAURANT,Chinese,"liberty ave 7614 , NY, US",-73.8612322,40.679217
41624188,LA CANELA RESTAURANT & CAFE,Mexican,"steinway street 2579 , NY, US",-73.9130389,40.7658992
40800986,BURGER KING,Hamburgers,"east fordham road 217 , NY, US",-73.89610189999999,40.8623238
41023695,MCDONALD'S,Hamburgers,"liberty avenue 11905 , NY, US",-73.82399,40.686568
41530089,BROOKLYNEER,American,"west houston street 220 , NY, US",-74.004578,40.7287153
50009499,LIQUITERIA,"Juice, Smoothies, Fruit Salads","4th ave 145 , NY, US",-73.9895651,40.7338763
40744702,SAMMY'S NOODLE SHOP & GRILL,Chinese,"6 avenue 453461 , NY, US",-73.99279779999999,40.742903
50008183,MY COOKING PARTY,American,"w 26th st 25 , NY, US",-73.9898761,40.7443778
50015967,L.A. Pizzeria,Pizza,"jackson ave 2501 , NY, US",-73.9443527,40.7472594
41452652,CRAVE,Greek,"36 street 2855 , NY, US",-73.9170328,40.7652343
50007475,BHATTI INDIAN GRILL,Indian,"lexington ave 100 , NY, US",-73.983076,40.7422281
50000182,AU JUS,Mediterranean,"1st ave 1762 , NY, US",-73.94659659999999,40.780257400000004
50045023,LEE CHINESE RESTAURANT,Chinese,"fulton st 1884 , NY, US",-73.92396719999999,40.6788288
50035675,LEYENDA,Spanish,"smith st 221 , NY, US",-73.99192099999999,40.6842709
50000796,EL NUEVO BOHIO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","webster ave 1155 , NY, US",-73.910798,40.8306725
41611381,"BURGER KING, POPEYES LOUISIANA KITCHEN",Hamburgers,"5 avenue 8516 , NY, US",-73.9729109,40.7644781
50005345,MIKAKU,Japanese,"kenmare st 85 , NY, US",-73.996741599999993,40.7214109
41588267,COPACABANA,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","8 avenue 760766 , NY, US",-73.9465432,40.81651919999999
50000749,DUTCH KILLS CENTRAAL,American,"29th st 3840 , NY, US",-73.93454229999999,40.7537038
40387237,LIVE BAIT BAR & RESTAURANT,Seafood,"east   23 street 14 , NY, US",-73.98838210000001,40.7407605
41261090,LE PAIN QUOTIDIEN,Sandwiches,"broadway 801 , NY, US",-73.9914063,40.7327205
50002123,NINJA BUBBLE TEA,Caf̩/Coffee/Tea,"36th street 220 , NY, US",-73.9761559,40.7463529
41710748,ROYAL SIAM THAI,Thai,"8 avenue 240 , NY, US",-73.9985442,40.744696
40717386,SHEEPSHEAD BAY YACHT CLUB BAR,American,"emmons avenue 3076 , NY, US",-73.93628149999999,40.5836703
50002538,MRS. CLAUS CAFE,Caf̩/Coffee/Tea,"mulberry 133 , NY, US",-73.9979201,40.7186402
41047455,BREIFNE PUB,Irish,"crocheron avenue 16904 , NY, US",-73.79682009999999,40.7626204
41416592,SOUTH SHORE LITTLE LEAGUE,Pizza,"page avenue 540 , NY, US",-74.231166,40.5107441
41417300,FAT BOYS PIZZA,Pizza,"utopia parkway 6107 , NY, US",-73.7928909,40.7386047
41473011,MACCHIATO ESPRESSO BAR,Caf̩/Coffee/Tea,"5 avenue 666 , NY, US",-73.9766736,40.760385
41042010,TIA POL,Spanish,"10 avenue 205 , NY, US",-74.004801,40.7473
41455831,ASIAN KITCHEN,Chinese,"86 street 2362 , NY, US",-73.99014369999999,40.599471
41218434,GIGI CAFE,American,"broadway 2067 , NY, US",-73.9824229,40.778411
41652775,ALICE'S ARBOR,American,"classon avenue 549 , NY, US",-73.9584666,40.6819478
41700988,44TH STREET MINAR,Indian,"east   44 street 160 , NY, US",-73.9739606,40.7520891
50007029,SINGAS FAMOUS PIZZA,Pizza,"northern blvd 4202 , NY, US",-73.9213737,40.7522923
41043128,LILI'S 57,Chinese,"west   57 street 200 , NY, US",-73.9805678,40.7654547
41546388,DOUBLE CRISPY BAKERY,Bakery,"grand street 230 , NY, US",-73.9950885,40.7187888
41672122,STARBUCKS COFFEE,Caf̩/Coffee/Tea,"columbus avenue 805 , NY, US",-73.9656124,40.7949704
50008160,GOLDEN KRUST CARIBBEAN BAKERY & GRILL,Caribbean,"flatbush ave 21 , NY, US",-73.9799322,40.6880236
41608858,CITY SNOOKER POOL HOUSE,"Bottled beverages, including water, sodas, juices, etc.","broadway 7532 , NY, US",-73.8981534,40.8895273
41043903,DUNKIN' DONUTS,Donuts,"east   23 street 127 , NY, US",-73.98494,40.73988689999999
41688265,UPPER SOUTH SUITE STOLI BAR,American,"atlantic avenue 620 , NY, US",-73.9752822,40.6826571
41390433,ARROW,American,"avenue a 85 , NY, US",-73.98441489999999,40.7252906
41566275,CAFE GHIA,American,"irving avenue 24 , NY, US",-73.92532059999999,40.7050632
41613938,JUICE GENERATION CAFE GROUP,American,"prince street 69 , NY, US",-73.9970289,40.7240841
50008659,PIZZA CHEF,Pizza,"fulton st 1512 , NY, US",-73.94042879999999,40.6797418
41512587,KAFF KAFE,Jewish/Kosher,"16 avenue 5320 , NY, US",-73.98841689999999,40.6285088
50032968,ELLIE'S DINER & RESTAURANT,American,"metropolitan oval 58 , NY, US",-73.8598239,40.8375762
40800483,STEP IN RESTAURANT & LOUNGE,American,"metropolitan avenue 1309 , NY, US",-73.92535509999999,40.7140891
41174079,DITCH PLAINS,Continental,"bedford street 29 , NY, US",-74.0037923,40.7291902
41704239,GOLDEN DRAGON RESTAURANT,Chinese,"new utrecht ave 4413 , NY, US",-73.9940993,40.6402148
50004608,PASTORA RESTAURANT PIZZERIA,Spanish,"e 167th st 967 , NY, US",-73.8913264,40.82702949999999
41715661,TABOO,American,"8 avenue 408 , NY, US",-73.9948113,40.7498189
41229799,EUROPA CAFE,Sandwiches/Salads/Mixed Buffet,"5 avenue 350 , NY, US",-73.9856556,40.7487097
40739346,LE BON CAFE,Sandwiches/Salads/Mixed Buffet,"plaza penn station 0 , NY, US",-74.8332724,44.22090679999999
50008117,THE WHEELHOUSE,American,"wilson ave 165 , NY, US",-73.9242414,40.700083
41191355,MCDONALD'S,Hamburgers,"east   47 street 14 , NY, US",-73.9778118,40.7561728
41718923,IL CORALLO,Italian,"prince street 176 , NY, US",-74.0019233,40.7261754
41373384,APERITIVO PIZZA BAR,Pizza,"3 avenue 780 , NY, US",-73.97185879999999,40.7550353
41510637,YI LAN HALAL RESTAURANT,Chinese,"main street 4279 , NY, US",-73.8271286,40.7532691
50009600,HALAL BBQ CHICKEN,Chinese,"main st 4128 , NY, US",-73.829437,40.757178
41615913,ROMANIAN GARDEN,Eastern European,"43 ave 4306 , NY, US",-73.92148499999999,40.7449212
41699711,KOREAN NOODLE HOUSE,Korean,"northern boulevard 21009 , NY, US",-73.7726283,40.7595502
50006528,TEMPO LIBERO BAR,Spanish,"roosevelt ave 8808 , NY, US",-73.87823689999999,40.7480215
41452979,FRAMBOISE BAKESHOP,Bakery,"dry harbor road 6459 , NY, US",-73.8724751,40.7185189
41230012,SUNFLOWER DINER,American,"3 avenue 359 , NY, US",-73.9814562,40.7407337
40928483,RICE TO RICHES,American,"spring street 37 , NY, US",-73.99576429999999,40.7219093
50043509,5 NAPKIN,American,"2nd ave 1325 , NY, US",-73.9596012,40.767448
41320193,KAWAII SUSHI,Japanese,"153 avenue 8219 , NY, US",-73.8518088,40.6666923
41118126,VEGGIE CASTLE,Vegetarian,"liberty avenue 13209 , NY, US",-73.81396699999999,40.690881
50011555,SKINNYPIZZA,Pizza/Italian,"liberty st 225 , NY, US",-74.01526539999999,40.7119835
50002554,LOS CHUZOS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt ave 7901 , NY, US",-73.88663609999999,40.7475922
50018993,CROWN FRIED CHICKEN,Chicken,"mother gaston blvd 399 , NY, US",-73.9064738,40.6693504
41447792,FRESH & CO,American,"7 avenue 363 , NY, US",-73.9920882,40.7484919
40367540,PICCOLA VENEZIA,Italian,"28 avenue 4201 , NY, US",-73.911765,40.7647939
40964289,BOAT BAR,American,"smith street 175 , NY, US",-73.9908875,40.6857896
40392668,LUCYS,American,"avenue a 135 , NY, US",-73.9830854,40.7270359
41197215,AMC THEATRES,American,"broadway 1992 , NY, US",-73.9816591,40.7747833
40936363,P. J. LEAHY'S BAR & GRILL,American,"vernon boulevard 5002 , NY, US",-73.9543666,40.7426623
40388935,SAKEBAR DECIBEL,Japanese,"east    9 street 240 , NY, US",-73.9877842,40.7292771
41088630,LODGE,American,"grand street 318 , NY, US",-73.9907705,40.7174139
50033917,MAMBO KING,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","northern blvd 9812 , NY, US",-73.86977619999999,40.75698879999999
50006210,NEW KING GARDEN CHINESE RESTAURANT,Chinese,"hillside ave 14612 , NY, US",-73.8099938,40.705449
40936973,RANDOM HOUSE,American,"broadway 1745 , NY, US",-73.9825022,40.7652098
40940269,STARBUCKS,Caf̩/Coffee/Tea,"liberty street 55 , NY, US",-74.009407,40.7088048
41549526,JENNY'S ROTI SHOP,Caribbean,"castle hill avenue 1262 , NY, US",-73.85116359999999,40.8337302
41701481,LELI'S BAKERY AND PASTRY SHOP,Bakery,"30 avenue 3514 , NY, US",-73.91783699999999,40.76494599999999
50006235,DESI GRUB,Indian,"w 40th st 200 , NY, US",-73.9885098,40.7548523
40866490,CAVALLO'S PIZZERIA,Pizza/Italian,"7 avenue 324 , NY, US",-73.9936506,40.7475513
41438759,DOMINICK'S BAKERY & CAFE,American,"new dorp plaza 31 , NY, US",-74.116951,40.5739844
41645211,HIROSHI JAPANESE RESTAURANT,Japanese,"3 avenue 585 , NY, US",-73.9758786,40.74836699999999
50014277,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"liberty ave 14401 , NY, US",-73.80898839999999,40.6929195
50036669,Lin's Garden Chinese & Thai Restaurant,Chinese,"3rd ave 8523 , NY, US",-73.9906154,40.7286292
41129965,CAFE BASIL GOURMET,American,"3 avenue 762764 , NY, US",-73.9050357,40.8327336
50015744,MOHA RANI,Indian,"norman ave 185 , NY, US",-73.94694419999999,40.727182
41699945,KING'S WOK RESTAURANT,Chinese,"bath ave 1761 , NY, US",-74.0064187,40.6042509
41477087,LE GAMIN,French,"franklin street 108 , NY, US",-74.00579379999999,40.7187052
41603722,KING BAKERY,Bakery,"east broadway 90 , NY, US",-73.9937539,40.7139417
50015790,SUBWAY,Sandwiches,"10th ave 15301 , NY, US",-73.80810269999999,40.7941206
40395079,RUDY'S BAR & Grill,American,"9 avenue 627 , NY, US",-73.9917772,40.7600249
50003115,MOUNTAIN PROVINCE,Bakery,"meserole street 1 , NY, US",-73.9501655,40.7076111
41719137,Lenny's,Sandwiches/Salads/Mixed Buffet,"lexington avenue 405 , NY, US",-73.975353,40.7516502
41718319,HUNAN KITCHEN,Chinese,"main street 4247 , NY, US",-73.8273262,40.7540613
41628697,5 NAPKIN BURGER,American,"east   14 street 150 , NY, US",-73.98760949999999,40.7332027
40745681,JUNIOR'S CAFE,Pizza,"vernon boulevard 4618 , NY, US",-73.95312679999999,40.7463318
50045305,DOMINO'S,Pizza,"e 14th st 440 , NY, US",-73.980845,40.7303711
41257914,SILVER LAKE GOLF COURSE,American,"victory boulevard 915 , NY, US",-74.0978695,40.6223903
40832718,EBE YE YIE AFRICAN RESTAURANT,African,"jerome avenue 2364 , NY, US",-73.90234579999999,40.8602925
41641589,SAINT ANNS CAFE RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","st anns avenue 283 , NY, US",-73.91708799999999,40.807894
50041343,FARM FRIED N CURRY CHICKEN,Chicken,"merrick blvd 12020 , NY, US",-73.77025239999999,40.6836467
50005523,BAGELS PLUS,American,"new utrecht ave 7501 , NY, US",-73.9997838,40.6154726
41456074,TINA BAKERY,Bakery,"east  149 street 520 , NY, US",-73.9144642,40.81453
41604543,THE NEW PORTALES TAQUERIA,Mexican,"broadway 2508 , NY, US",-73.97261929999999,40.7928328
40368555,IL CORTILE RESTAURANT,Italian,"mulberry street 123 , NY, US",-73.9982453,40.7179447
50003600,FIVE GUYS FAMOUS BURGERS AND FRIES,American,"metrotech 2 , NY, US",-73.9857147,40.693364
41039033,SIP SAK,Turkish,"2 avenue 928 , NY, US",-73.968502,40.754336
50034873,DARO'S FAMOUS PIZZA,Pizza/Italian,"lafayette ave 1752 , NY, US",-73.8659529,40.8207043
41362413,AERONUOVA,American,"jfk international airport 0 , NY, US",-73.77813909999999,40.6413111
50018450,UNCLE WANG CHINESE FOOD,Chinese,"8th ave 5723 , NY, US",-73.9356919,40.8314779
50005856,SPICE,Thai,"smith st 193 , NY, US",-73.9912863,40.6851496
41679561,LUCKY'S CAFE,American,"robert moses building 0 , NY, US",-73.96922850000001,40.7480467
50003662,REENCUENTRO RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","45th st 412 , NY, US",-73.9919924,40.760674
41411291,ZAMAAN HOOKAH BAR,Middle Eastern,"broadway 349 , NY, US",-74.0041006,40.7170233
50001168,CHINA KING,Chinese,"e 233rd st 1213 , NY, US",-73.8429555,40.8896046
50003771,Akaru Sushi,Japanese,"wyckoff ave 201 , NY, US",-73.9160728,40.7025643
50048500,EAST MEETS WEST,Chinese,"woodhaven blvd 6507 , NY, US",-73.8644862,40.7199046
50048546,THAILAND CAFE,Thai,"2nd ave 95 , NY, US",-73.98903709999999,40.7272367
50005747,BOMBONADA,Spanish,"sherman ave 56 , NY, US",-73.9273413,40.8632803
40837042,MALECON RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","broadway 55925594 , NY, US",-73.96172,40.8108347
41193976,THAI ELEPHANT RESTAURANT,Thai,"31 street 2109 , NY, US",-73.9085175,40.7776319
50038241,KINGS COUNTY IMPERIAL,Chinese,"skillman ave 20 , NY, US",-73.95101269999999,40.7151939
40363644,DOMINO'S,Pizza,"3 avenue 464 , NY, US",-73.9791783,40.7443245
40962981,MARIO'S PIZZA,Pizza,"65 street 1381 , NY, US",-73.99949749999999,40.6247814
41670026,ADELINA'S,American,"greenpoint avenue 159 , NY, US",-73.9534056,40.7304438
41618871,TESTO,Italian,"leonard street 141 , NY, US",-74.0023217,40.7160536
41334764,STATEN ISLAND SWIM CLUB,American,"nahant street 39 , NY, US",-74.1470867,40.5588718
40928698,THALASSA,Greek,"franklin street 179 , NY, US",-74.0095522,40.7192099
41577901,CAFE MILAN,Caf̩/Coffee/Tea,"steinway street 2072 , NY, US",-73.9036653,40.7751816
41527285,SUBWAY,Sandwiches,"west 235 street 560 , NY, US",-73.9101757,40.8856276
50013681,THE HOUSE IN GRAMERCY PARK,American,"e. 17th st. 121 , NY, US",-73.9877365,40.7361284
41439729,MAGGIE BAKERY,Bakery,"bay parkway 6802 , NY, US",-73.9835654,40.6121965
41719935,BROCCOLINO,Italian,"dean street 446 , NY, US",-73.97646759999999,40.6819339
40365841,PARKSIDE RESTAURANT,Italian,"corona avenue 10701 , NY, US",-73.8560572,40.7438665
41577762,INDIA CAFE,Indian,"lefferts boulevard 9408 , NY, US",-73.8280213,40.6936384
41571320,HI TEA,Asian,"springfield boulevard 6124 , NY, US",-73.7566477,40.7484534
41261199,PIZZA EMPORIUM,Pizza,"avenue s 3424 , NY, US",-73.9320427,40.60906809999999
50041594,DELICIAS CALENAS,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt ave 9541 , NY, US",-73.87029749999999,40.7492333
50007102,MAISON KAYSER,Bakery,"w 40th st 8 , NY, US",-73.982682,40.752328
40679327,The Great Room Bar,American,"adams street 333 , NY, US",-73.98816889999999,40.6936866
50047771,CHATHAM SEAFOOD RESTAURANT,Chinese,"chatham sq 6 , NY, US",-73.9983249,40.71399479999999
40703795,STARBUCKS,Caf̩/Coffee/Tea,"columbus avenue 2 , NY, US",-73.9850755,40.7695424
41262797,BURGER KING,Hamburgers,"hillside avenue 21710 , NY, US",-73.7468716,40.7281312
41424160,LA DONA DEL SABOR,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","east  169 street 572 , NY, US",-73.9033201,40.8320266
40367715,LA BONNE SOUPE BISTRO,French,"west   55 street 48 , NY, US",-73.977035,40.762307
50035353,LA PECORA BIANCA,Italian,"broadway 1133 , NY, US",-73.9894083,40.74369859999999
40640493,BURGER KING,Hamburgers,"south conduit avenue 624 , NY, US",-73.7272914,40.6653559
41362141,ANDY'S CAFETERIA,American,"164 street 8268 , NY, US",-73.8041216,40.7169778
41117553,EPISTROPHY CAFE,Italian,"mott street 200 , NY, US",-73.9953924,40.72119
41438394,YOSMIRA RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","jamaica avenue 13109 , NY, US",-73.8208487,40.70212540000001
50003506,LUPITA RESTAURANT,Mexican,"2nd ave 2049 , NY, US",-73.943091,40.7902426
40821987,MILANES SPANISH RESTAURANT,Spanish,"west   25 street 168 , NY, US",-73.99444299999999,40.7450695
50009962,NYONYA,Chinese,"8th ave 5323 , NY, US",-73.9356919,40.8314779
40372944,THE GREEK CORNER,American,"7 avenue 322 , NY, US",-73.993539,40.7474898
50045025,REBEL COFFEE,Caf̩/Coffee/Tea,"8th ave 19 , NY, US",-74.0047572,40.7378313
50006351,ALT - A LITTLE TASTE,American,"w 28th st 148 , NY, US",-73.9925851,40.746678
41720707,EL GRAN CANARIO II RESTAURANT,Spanish,"jamaica avenue 11117 , NY, US",-73.8369421,40.6973057
41572498,YANKEE BAR & GRILL/MONUMENTAL EMPANADAS,American,"river avenue 844 , NY, US",-73.9259928,40.82713630000001
50012995,GREAT BURRITO,Mexican,"w 23rd st 100 , NY, US",-73.9931764,40.742852
40577889,MCDONALD'S,Hamburgers,"broadway 700 , NY, US",-73.99380649999999,40.728405
50038882,MIKES DELI,American,"4th ave 9510 , NY, US",-74.03150579999999,40.6158315
50014658,INSOMNIA BAR & LOUNGE,American,"111th ave 12705 , NY, US",-73.8140351,40.6825961
40692209,DUNKIN' DONUTS,Donuts,"yellowstone boulevard 7167 , NY, US",-73.8549304,40.7208412
50018948,COLD STONE CREAMERY,"Ice Cream, Gelato, Yogurt, Ices","corson ave 7 , NY, US",-74.07923559999999,40.6383658
41354251,HAMPTON INN,American,"watts street 54 , NY, US",-74.0052534,40.7238863
50036677,PALACE  CHICKEN & GRILL,Chicken,"rockaway blvd 9621 , NY, US",-73.8421451,40.6805094
41480432,GINO'S PIZZA,Pizza,"catherine street 81 , NY, US",-73.99634309999999,40.710783
41656677,TONY'S DI NAPOLI,Italian,"3 avenue 1081 , NY, US",-73.9640825,40.7643279
41362353,REVIVE (FOOD COURT BAR),American,"john f. kennedy intl airport 0 , NY, US",-73.77813909999999,40.6413111
41645644,THE RITZ-CARLTON HOTEL/AUDEN,American,"central park south 50 , NY, US",-73.9760488,40.7653101
41231085,HO YIP RESTAURANT,Chinese,"liberty street 110112 , NY, US",-74.0121832,40.7099246
40750612,STROKOS PIZZA DELI,American,"10 avenue 888 , NY, US",-73.9878303,40.7695609
40386429,Q.B.COMM.COLLEGE-MAIN KITCHEN/TIGER BITES SECTION,American,"56 avenue 22205 , NY, US",-73.7582439,40.7537534
41357264,DUNKIN' DONUTS,Donuts,"queens boulevard 9637 , NY, US",-73.8629497,40.72993779999999
41421560,ISLAND GROVE RESTAURANT,Caribbean,"clarendon road 5600 , NY, US",-73.9236332,40.6446379
41566423,GOLDEN DRAGON RESTAURANT,Chinese,"east tremont avenue 123 , NY, US",-73.9068817,40.85068160000001
41576915,LUCKY'S FAMOUS BURGERS,Hamburgers,"east houston street 147 , NY, US",-73.98969009999999,40.7229675
50010250,AREPA LADY,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","roosevelt ave 7702 , NY, US",-73.8883503,40.7468584
50005712,Church Cafe Wine Bar,Sandwiches/Salads/Mixed Buffet,"church ave 416 , NY, US",-73.9760518,40.6440417
40607926,BISTRO LES AMIS,French,"spring street 180 , NY, US",-74.0026195,40.72470149999999
41629699,BLUE SMOKE,Barbecue,"vesey street 255 , NY, US",-74.0152919,40.715015
41431613,MOMOFUKU/ MA PECHE,American,"west   56 street 15 , NY, US",-73.9753758,40.7629627
41349725,GLORIA'S NEXT GENERATION,Caribbean,"nostrand avenue 987 , NY, US",-73.95085569999999,40.66425880000001
40376718,PJ BERNSTEIN DELI & RESTAURANT,Delicatessen,"third avenue 1215 , NY, US",-73.9612178,40.7684788
41606048,CHATIME,Caf̩/Coffee/Tea,"roosevelt avenue 13655 , NY, US",-73.8281585,40.7602848
41193772,DAKE SUSHI,Japanese,"7 avenue 348 , NY, US",-73.9930281,40.7481179
